,1,2,3,4,5,6
2021-02-10,4529,266,784,805,238,2975
2021-02-11,4921,294,854,861,273,3220
2021-02-12,5425,315,980,959,294,3556
2021-02-13,5530,322,1015,973,301,3661
2021-02-14,5565,322,1022,980,301,3682
2021-02-15,6153,357,1134,1050,315,4102
2021-02-16,6874,378,1253,1127,343,4578
2021-02-17,7588,413,1365,1197,371,5096
2021-02-18,8358,455,1491,1267,399,5600
2021-02-19,8974,483,1596,1372,427,6020
2021-02-20,9037,483,1610,1386,427,6083
2021-02-21,9058,483,1624,1393,427,6111
2021-02-22,9800,518,1757,1505,462,6629
2021-02-23,10745,560,1911,1596,504,7203
2021-02-24,11487,595,2016,1687,532,7679
2021-02-25,12131,630,2135,1771,560,8099
2021-02-26,12642,665,2212,1827,581,8393
2021-02-27,12719,665,2219,1834,581,8435
2021-02-28,12733,665,2219,1834,581,8449
2021-03-01,13447,700,2317,1911,616,8897
2021-03-02,14182,735,2429,2009,630,9457
2021-03-03,14966,763,2548,2093,672,9954
2021-03-04,15687,798,2681,2170,700,10486
2021-03-05,16380,826,2779,2261,721,10962
2021-03-06,16464,833,2814,2289,728,11053
2021-03-07,16485,840,2828,2296,728,11081
2021-03-08,17164,868,2940,2366,763,11613
2021-03-09,18123,910,3087,2478,791,12278
2021-03-10,19082,952,3213,2562,840,12950
2021-03-11,19936,994,3381,2667,882,13559
2021-03-12,20517,1015,3472,2730,903,13951
2021-03-13,20594,1022,3493,2744,903,14007
2021-03-14,20615,1022,3500,2744,903,14014
2021-03-15,21322,1050,3619,2821,938,14518
2021-03-16,22071,1078,3731,2877,966,14959
2021-03-17,22729,1099,3843,2975,994,15351
2021-03-18,23317,1127,3976,3052,1015,15736
2021-03-19,23849,1148,4067,3129,1036,16051
2021-03-20,23905,1155,4102,3150,1043,16100
2021-03-21,23947,1155,4109,3150,1043,16114
2021-03-22,24521,1183,4186,3227,1064,16534
2021-03-23,25396,1211,4277,3304,1092,17066
2021-03-24,25921,1232,4368,3374,1113,17437
2021-03-25,26334,1260,4452,3416,1127,17717
2021-03-26,26712,1281,4543,3465,1148,17962
2021-03-27,26761,1288,4578,3472,1148,17990
2021-03-28,26775,1288,4578,3472,1148,17997
2021-03-29,27083,1302,4655,3507,1162,18242
2021-03-30,27454,1316,4711,3549,1176,18466
2021-03-31,27720,1330,4774,3591,1190,18627
2021-04-01,27972,1351,4851,3612,1197,18788
2021-04-02,28000,1351,4851,3612,1197,18795
2021-04-03,28014,1351,4858,3619,1197,18816
2021-04-04,28021,1351,4858,3619,1197,18816
2021-04-05,28021,1351,4858,3619,1197,18816
2021-04-06,28259,1358,4928,3640,1225,18949
2021-04-07,28665,1379,5033,3689,1246,19166
2021-04-08,28931,1386,5075,3717,1267,19299
2021-04-09,29141,1407,5138,3738,1281,19432
2021-04-10,29155,1407,5145,3738,1281,19446
2021-04-11,29183,1407,5145,3738,1288,19446
2021-04-12,29358,1414,5187,3759,1302,19537
2021-04-13,29519,1421,5201,3773,1316,19642
2021-04-14,29687,1428,5229,3794,1323,19712
2021-04-15,29862,1428,5278,3815,1344,19810
2021-04-16,29995,1435,5320,3829,1351,19887
2021-04-17,30016,1435,5320,3836,1351,19901
2021-04-18,30030,1435,5341,3836,1351,19915
2021-04-19,30149,1442,5369,3850,1358,19978
2021-04-20,30275,1442,5404,3864,1365,20048
2021-04-21,30408,1449,5425,3871,1365,20153
2021-04-22,30548,1456,5453,3899,1379,20258
2021-04-23,30667,1456,5474,3913,1386,20349
2021-04-24,30688,1456,5474,3913,1386,20363
2021-04-25,30695,1456,5474,3913,1386,20370
2021-04-26,30842,1463,5502,3920,1393,20433
2021-04-27,30968,1463,5523,3927,1393,20496
2021-04-28,31164,1477,5551,3941,1407,20622
2021-04-29,31276,1477,5572,3941,1407,20678
2021-04-30,31402,1491,5579,3948,1414,20734
2021-05-01,31409,1491,5586,3948,1414,20741
2021-05-02,31409,1491,5586,3948,1414,20741
2021-05-03,31423,1491,5614,3948,1414,20762
2021-05-04,31507,1491,5628,3969,1414,20818
2021-05-05,31640,1498,5642,3969,1421,20888
2021-05-06,31759,1498,5649,3983,1428,20930
2021-05-07,31878,1505,5663,3983,1435,21021
2021-05-08,31885,1505,5663,3990,1435,21028
2021-05-09,31892,1505,5663,3990,1435,21035
2021-05-10,32095,1512,5684,4004,1435,21140
2021-05-11,32277,1519,5705,4018,1449,21210
2021-05-12,32487,1526,5733,4046,1456,21357
2021-05-13,32760,1540,5768,4067,1470,21448
2021-05-14,32851,1547,5782,4074,1470,21511
2021-05-15,32865,1547,5782,4074,1470,21518
2021-05-16,32872,1547,5782,4074,1470,21525
2021-05-17,32970,1554,5810,4088,1477,21602
2021-05-18,33096,1561,5824,4102,1477,21665
2021-05-19,33201,1568,5831,4109,1477,21728
total,1381030,29960,197176,63644,31955,916125
