,1,2,3,4,5,6
2021-02-11,84,0,7,0,7,56
2021-02-12,91,0,14,0,7,63
2021-02-13,98,0,14,0,7,70
2021-02-14,98,0,14,0,7,70
2021-02-15,126,0,14,0,7,84
2021-02-16,161,0,14,7,7,105
2021-02-17,196,0,21,7,7,119
2021-02-18,231,7,21,14,14,140
2021-02-19,252,7,28,21,14,161
2021-02-20,259,7,28,21,14,175
2021-02-21,259,7,35,21,14,175
2021-02-22,287,7,42,28,14,189
2021-02-23,322,7,49,28,14,217
2021-02-24,364,7,49,35,14,238
2021-02-25,399,7,49,35,14,252
2021-02-26,420,7,56,35,14,273
2021-02-27,420,7,56,35,14,273
2021-02-28,420,7,56,35,14,273
2021-03-01,448,14,56,35,14,308
2021-03-02,490,14,63,42,21,336
2021-03-03,532,14,63,42,21,364
2021-03-04,574,14,70,42,21,385
2021-03-05,616,14,70,49,21,413
2021-03-06,623,14,77,56,21,448
2021-03-07,623,14,77,56,21,448
2021-03-08,679,21,84,56,21,476
2021-03-09,749,21,91,63,28,525
2021-03-10,840,21,105,70,28,602
2021-03-11,1036,28,126,98,35,749
2021-03-12,1211,35,140,126,42,910
2021-03-13,1239,42,147,126,42,924
2021-03-14,1246,42,154,133,42,931
2021-03-15,1533,49,175,154,49,1148
2021-03-16,2058,63,210,203,70,1526
2021-03-17,2618,70,238,231,77,1918
2021-03-18,3122,84,266,259,91,2275
2021-03-19,3549,98,294,280,105,2590
2021-03-20,3612,98,301,287,112,2632
2021-03-21,3633,98,301,287,112,2639
2021-03-22,4081,119,329,301,133,2926
2021-03-23,4620,126,350,336,147,3325
2021-03-24,5040,140,385,364,161,3626
2021-03-25,5404,147,413,378,175,3955
2021-03-26,5712,154,441,392,189,4179
2021-03-27,5740,154,448,392,189,4200
2021-03-28,5740,154,448,392,189,4207
2021-03-29,5992,161,490,420,196,4445
2021-03-30,6153,168,504,441,203,4550
2021-03-31,6314,168,518,462,210,4634
2021-04-01,6447,175,532,469,217,4718
2021-04-02,6454,175,532,469,217,4718
2021-04-03,6475,175,532,476,217,4718
2021-04-04,6475,175,532,476,217,4718
2021-04-05,6482,175,532,476,217,4718
2021-04-06,6601,182,546,490,224,4851
2021-04-07,6783,189,588,511,231,5061
2021-04-08,6986,189,609,525,238,5229
2021-04-09,7119,196,623,539,245,5313
2021-04-10,7126,196,623,539,245,5320
2021-04-11,7133,196,623,539,245,5320
2021-04-12,7224,196,630,553,252,5432
2021-04-13,7322,203,637,553,252,5481
2021-04-14,7406,203,637,560,259,5551
2021-04-15,7532,203,665,567,266,5628
2021-04-16,7644,203,665,574,266,5733
2021-04-17,7658,203,665,574,266,5733
2021-04-18,7665,210,679,574,266,5754
2021-04-19,7728,210,693,588,273,5824
2021-04-20,7777,210,700,595,280,5866
2021-04-21,7861,217,714,616,287,5957
2021-04-22,7994,217,735,623,294,6041
2021-04-23,8092,224,742,630,301,6125
2021-04-24,8099,224,742,630,301,6132
2021-04-25,8099,224,742,630,301,6132
2021-04-26,8253,231,756,644,315,6251
2021-04-27,8323,231,763,644,315,6321
2021-04-28,8414,231,777,651,322,6377
2021-04-29,8498,238,777,651,329,6412
2021-04-30,8603,238,777,651,329,6461
2021-05-01,8610,238,777,651,329,6461
2021-05-02,8610,238,777,651,329,6468
2021-05-03,8610,238,784,651,329,6468
2021-05-04,8659,245,791,665,336,6503
2021-05-05,8743,245,798,672,336,6573
2021-05-06,8848,245,798,672,343,6615
2021-05-07,8925,245,805,679,357,6692
2021-05-08,8939,245,805,679,357,6692
2021-05-09,8939,245,805,679,357,6699
2021-05-10,9002,252,812,679,364,6734
2021-05-11,9093,259,819,686,364,6804
2021-05-12,9198,266,826,700,385,6853
2021-05-13,9331,266,875,707,392,6930
2021-05-14,9373,266,875,714,392,6965
2021-05-15,9373,266,875,714,392,6965
2021-05-16,9394,266,875,714,392,6965
2021-05-17,9457,266,882,714,392,7007
2021-05-18,9520,266,889,714,399,7070
2021-05-19,9562,273,896,721,399,7105
2021-05-20,9604,273,903,721,406,7168
2021-05-21,9618,273,903,721,406,7182
2021-05-22,9625,273,910,721,406,7189
2021-05-23,9625,273,910,721,406,7189
2021-05-24,9730,273,910,728,406,7259
2021-05-25,9772,280,910,735,413,7294
2021-05-26,9814,280,917,735,420,7371
total,697732,11242,56525,24122,17731,490448
