,1,2,3,4,5,6
2021-02-11,476,14,70,105,21,266
2021-02-12,560,21,77,126,21,329
2021-02-13,595,21,77,126,21,350
2021-02-14,651,21,84,140,28,350
2021-02-15,798,28,105,168,42,420
2021-02-16,966,35,133,189,56,532
2021-02-17,1106,42,147,210,63,637
2021-02-18,1239,42,161,238,70,770
2021-02-19,1351,56,161,259,84,833
2021-02-20,1379,56,168,266,84,847
2021-02-21,1386,56,168,266,84,847
2021-02-22,1519,63,175,273,84,903
2021-02-23,1687,63,189,294,91,980
2021-02-24,1855,70,196,308,98,1064
2021-02-25,2030,70,210,329,112,1148
2021-02-26,2149,84,224,350,126,1225
2021-02-27,2191,84,224,350,126,1239
2021-02-28,2198,84,224,350,126,1239
2021-03-01,2373,91,238,364,126,1358
2021-03-02,2562,91,252,399,140,1512
2021-03-03,2912,105,308,427,182,1715
2021-03-04,3227,112,343,462,196,1925
2021-03-05,3570,126,371,490,210,2135
2021-03-06,3612,126,378,490,210,2198
2021-03-07,3619,126,385,490,210,2205
2021-03-08,4011,147,406,553,224,2527
2021-03-09,4501,154,455,609,238,2870
2021-03-10,5194,182,497,686,273,3381
2021-03-11,5915,196,539,756,287,3843
2021-03-12,6552,210,574,798,308,4277
2021-03-13,6629,210,574,798,308,4326
2021-03-14,6657,210,574,798,315,4354
2021-03-15,7308,231,623,868,336,4865
2021-03-16,8036,245,651,931,357,5299
2021-03-17,8687,259,693,994,371,5726
2021-03-18,9282,266,721,1043,392,6125
2021-03-19,9807,280,749,1085,406,6482
2021-03-20,9898,280,763,1099,413,6559
2021-03-21,9933,280,763,1099,413,6615
2021-03-22,10479,294,805,1141,427,6951
2021-03-23,11109,315,833,1253,455,7406
2021-03-24,11585,322,854,1295,476,7763
2021-03-25,11977,336,889,1337,490,8036
2021-03-26,12292,343,917,1386,518,8225
2021-03-27,12313,343,917,1393,518,8239
2021-03-28,12341,343,917,1393,518,8253
2021-03-29,12607,343,938,1414,532,8456
2021-03-30,12817,350,973,1428,546,8631
2021-03-31,13062,364,980,1456,553,8778
2021-04-01,13279,378,994,1484,560,8904
2021-04-02,13293,378,994,1484,560,8911
2021-04-03,13300,378,994,1484,560,8925
2021-04-04,13314,378,1008,1484,560,8939
2021-04-05,13321,378,1008,1484,560,8939
2021-04-06,13489,385,1015,1491,560,9086
2021-04-07,13678,385,1036,1505,567,9247
2021-04-08,13860,385,1036,1526,574,9373
2021-04-09,13965,392,1050,1540,574,9429
2021-04-10,13979,392,1050,1540,574,9443
2021-04-11,13986,392,1050,1540,574,9443
2021-04-12,14161,399,1057,1547,581,9520
2021-04-13,14315,399,1071,1575,595,9618
2021-04-14,14469,399,1085,1596,595,9723
2021-04-15,14616,406,1113,1610,602,9821
2021-04-16,14721,406,1113,1624,609,9891
2021-04-17,14735,406,1113,1631,609,9926
2021-04-18,14735,406,1113,1631,609,9926
2021-04-19,14854,406,1120,1638,609,10038
2021-04-20,15022,413,1141,1659,609,10143
2021-04-21,15141,413,1169,1680,623,10234
2021-04-22,15239,420,1169,1687,630,10304
2021-04-23,15323,420,1176,1701,630,10374
2021-04-24,15330,420,1176,1701,630,10381
2021-04-25,15337,420,1183,1701,630,10381
2021-04-26,15435,427,1183,1736,637,10465
2021-04-27,15568,427,1218,1743,651,10619
2021-04-28,15652,427,1218,1757,651,10682
2021-04-29,15743,434,1225,1785,651,10766
2021-04-30,15855,441,1232,1792,658,10822
2021-05-01,15869,441,1232,1792,665,10829
2021-05-02,15869,441,1232,1799,665,10836
2021-05-03,15869,441,1239,1799,672,10836
2021-05-04,15932,441,1246,1813,672,10892
2021-05-05,16044,441,1246,1827,679,11004
2021-05-06,16128,448,1253,1834,686,11053
2021-05-07,16198,448,1260,1848,686,11102
2021-05-08,16212,448,1260,1848,686,11116
2021-05-09,16212,448,1260,1848,686,11123
2021-05-10,16296,455,1267,1855,693,11186
2021-05-11,16436,455,1288,1876,707,11284
2021-05-12,16534,462,1288,1883,714,11333
2021-05-13,16646,469,1288,1904,714,11396
2021-05-14,16688,476,1295,1911,714,11431
2021-05-15,16695,476,1295,1911,714,11431
2021-05-16,16709,476,1295,1911,721,11438
2021-05-17,16807,476,1309,1932,721,11529
2021-05-18,16898,483,1316,1939,721,11606
2021-05-19,16961,483,1323,1953,735,11655
2021-05-20,17031,483,1330,1960,742,11739
2021-05-21,17073,490,1337,1967,742,11795
2021-05-22,17080,490,1337,1967,742,11809
2021-05-23,17087,490,1337,1967,742,11809
2021-05-24,17115,497,1337,1967,742,11837
2021-05-25,17129,497,1337,1974,742,11851
2021-05-26,17157,497,1337,1974,742,11872
total,1291101,15337,70763,44114,23947,706741
