,1,2,3,4,5,0
2021-02-11,280,245,182,147,91,0
2021-02-12,343,287,231,168,112,7
2021-02-13,343,301,245,182,119,7
2021-02-14,378,350,252,189,126,7
2021-02-15,448,413,315,231,147,7
2021-02-16,546,504,385,294,189,7
2021-02-17,623,560,441,343,231,7
2021-02-18,700,644,525,406,252,14
2021-02-19,742,686,574,448,273,14
2021-02-20,749,686,595,455,287,14
2021-02-21,756,686,602,455,294,14
2021-02-22,798,735,658,490,315,14
2021-02-23,875,798,728,546,350,14
2021-02-24,917,868,798,602,399,14
2021-02-25,1008,924,868,651,441,21
2021-02-26,1043,966,931,707,490,21
2021-02-27,1057,980,945,721,490,21
2021-02-28,1064,980,945,721,490,21
2021-03-01,1127,1050,1029,791,532,28
2021-03-02,1225,1148,1113,861,581,28
2021-03-03,1316,1274,1260,1036,714,42
2021-03-04,1442,1421,1414,1155,791,42
2021-03-05,1561,1554,1547,1274,903,56
2021-03-06,1575,1582,1575,1295,931,56
2021-03-07,1575,1596,1582,1302,931,56
2021-03-08,1715,1813,1778,1463,1029,63
2021-03-09,1925,2023,1967,1652,1176,77
2021-03-10,2233,2345,2268,1883,1379,91
2021-03-11,2527,2639,2576,2142,1547,105
2021-03-12,2800,2898,2828,2331,1736,112
2021-03-13,2842,2926,2856,2352,1764,112
2021-03-14,2856,2940,2870,2366,1764,112
2021-03-15,3185,3255,3150,2569,1967,119
2021-03-16,3486,3528,3402,2856,2135,126
2021-03-17,3794,3801,3626,3073,2289,140
2021-03-18,4074,4046,3836,3276,2443,147
2021-03-19,4277,4284,4039,3465,2597,154
2021-03-20,4333,4347,4074,3500,2618,154
2021-03-21,4347,4347,4095,3514,2653,154
2021-03-22,4557,4564,4291,3710,2814,161
2021-03-23,4900,4893,4578,3878,2947,175
2021-03-24,5117,5117,4781,4032,3073,182
2021-03-25,5278,5306,4928,4165,3206,189
2021-03-26,5432,5439,5068,4263,3290,189
2021-03-27,5432,5460,5082,4277,3290,196
2021-03-28,5446,5467,5096,4277,3297,196
2021-03-29,5579,5586,5201,4375,3360,196
2021-03-30,5705,5691,5299,4445,3416,203
2021-03-31,5810,5789,5397,4522,3458,217
2021-04-01,5901,5887,5460,4613,3528,217
2021-04-02,5901,5887,5460,4620,3535,217
2021-04-03,5908,5894,5474,4620,3535,217
2021-04-04,5908,5901,5474,4627,3535,217
2021-04-05,5915,5901,5474,4627,3542,217
2021-04-06,5992,5985,5544,4690,3598,224
2021-04-07,6125,6055,5614,4739,3640,238
2021-04-08,6202,6125,5712,4781,3689,245
2021-04-09,6265,6167,5747,4809,3710,245
2021-04-10,6279,6174,5747,4816,3717,245
2021-04-11,6279,6188,5747,4816,3717,245
2021-04-12,6349,6251,5796,4858,3752,252
2021-04-13,6433,6328,5838,4914,3794,252
2021-04-14,6482,6426,5915,4970,3822,259
2021-04-15,6573,6489,5978,5005,3850,266
2021-04-16,6622,6538,6020,5033,3871,266
2021-04-17,6636,6559,6041,5040,3878,266
2021-04-18,6636,6559,6041,5040,3878,266
2021-04-19,6678,6622,6097,5075,3892,280
2021-04-20,6797,6692,6153,5110,3948,287
2021-04-21,6839,6762,6209,5166,3990,294
2021-04-22,6909,6818,6230,5194,4011,294
2021-04-23,6944,6881,6265,5229,4025,294
2021-04-24,6951,6881,6265,5229,4032,301
2021-04-25,6951,6881,6265,5229,4032,301
2021-04-26,7014,6944,6300,5257,4067,301
2021-04-27,7091,7042,6377,5306,4109,301
2021-04-28,7140,7077,6405,5341,4130,301
2021-04-29,7196,7147,6433,5383,4151,308
2021-04-30,7238,7189,6468,5418,4193,308
2021-05-01,7252,7189,6468,5418,4193,308
2021-05-02,7252,7196,6468,5418,4193,308
2021-05-03,7252,7196,6468,5418,4200,308
2021-05-04,7294,7245,6503,5432,4214,308
2021-05-05,7357,7308,6545,5474,4242,308
2021-05-06,7406,7336,6580,5509,4256,308
2021-05-07,7455,7378,6608,5530,4270,308
2021-05-08,7455,7378,6615,5537,4291,308
2021-05-09,7455,7378,6615,5537,4291,308
2021-05-10,7483,7427,6650,5565,4312,315
2021-05-11,7574,7504,6727,5600,4340,315
2021-05-12,7630,7546,6755,5621,4354,315
2021-05-13,7686,7595,6797,5649,4382,315
2021-05-14,7714,7616,6811,5663,4396,315
2021-05-15,7714,7616,6818,5663,4403,315
2021-05-16,7721,7616,6818,5670,4403,315
2021-05-17,7784,7686,6867,5698,4424,322
2021-05-18,7833,7742,6909,5719,4452,322
2021-05-19,7861,7770,6937,5740,4473,322
2021-05-20,7889,7805,6986,5775,4508,322
2021-05-21,7924,7833,7007,5796,4522,322
2021-05-22,7924,7840,7007,5803,4529,322
2021-05-23,7924,7840,7007,5803,4529,322
2021-05-24,7938,7861,7021,5810,4536,329
2021-05-25,7952,7875,7028,5817,4543,329
2021-05-26,7959,7882,7042,5831,4550,329
total,315630,382718,452403,481082,500962,19215
