,0,1,2,3,4,5
2021-02-11,28,448,287,252,224,91
2021-02-12,35,595,385,336,273,119
2021-02-13,42,637,413,364,294,133
2021-02-14,42,658,420,371,301,140
2021-02-15,63,945,595,518,399,217
2021-02-16,77,1281,833,728,525,301
2021-02-17,105,1617,1057,903,658,385
2021-02-18,126,1925,1274,1106,812,483
2021-02-19,140,2156,1456,1246,931,560
2021-02-20,140,2177,1484,1274,952,567
2021-02-21,140,2191,1498,1281,959,574
2021-02-22,161,2492,1729,1449,1071,665
2021-02-23,189,2877,2037,1659,1246,770
2021-02-24,203,3199,2247,1855,1379,861
2021-02-25,217,3514,2443,2009,1505,952
2021-02-26,238,3717,2590,2135,1596,1008
2021-02-27,238,3745,2611,2149,1610,1029
2021-02-28,238,3752,2611,2149,1617,1029
2021-03-01,259,4067,2842,2338,1764,1127
2021-03-02,280,4424,3094,2548,1918,1239
2021-03-03,301,4788,3339,2779,2086,1351
2021-03-04,322,5110,3549,2982,2261,1456
2021-03-05,343,5495,3773,3157,2394,1547
2021-03-06,343,5544,3808,3192,2415,1561
2021-03-07,343,5558,3822,3206,2415,1568
2021-03-08,364,5929,4053,3388,2520,1631
2021-03-09,392,6405,4410,3647,2688,1750
2021-03-10,420,6867,4725,3927,2870,1897
2021-03-11,448,7231,4991,4172,3052,2016
2021-03-12,469,7532,5222,4319,3171,2093
2021-03-13,476,7595,5271,4354,3178,2093
2021-03-14,476,7602,5278,4354,3185,2093
2021-03-15,490,8001,5488,4543,3304,2205
2021-03-16,504,8393,5698,4753,3444,2282
2021-03-17,525,8764,5929,4928,3556,2373
2021-03-18,553,9121,6125,5096,3668,2450
2021-03-19,567,9366,6300,5250,3780,2541
2021-03-20,567,9394,6328,5271,3787,2555
2021-03-21,574,9408,6335,5271,3801,2562
2021-03-22,588,9772,6545,5432,3927,2618
2021-03-23,609,10192,6881,5642,4074,2688
2021-03-24,630,10479,7049,5782,4165,2744
2021-03-25,644,10689,7203,5908,4242,2800
2021-03-26,651,10864,7371,6027,4319,2849
2021-03-27,651,10885,7406,6041,4333,2863
2021-03-28,651,10885,7413,6048,4340,2863
2021-03-29,658,11074,7553,6139,4410,2898
2021-03-30,672,11249,7665,6209,4480,2926
2021-03-31,679,11368,7749,6265,4529,2947
2021-04-01,686,11459,7826,6335,4585,2982
2021-04-02,686,11459,7826,6342,4585,2989
2021-04-03,686,11473,7840,6349,4585,2989
2021-04-04,686,11480,7840,6349,4585,2989
2021-04-05,686,11487,7840,6349,4592,2989
2021-04-06,700,11662,7924,6391,4634,3024
2021-04-07,721,11935,8071,6475,4697,3066
2021-04-08,735,12061,8162,6559,4739,3108
2021-04-09,749,12187,8246,6622,4781,3129
2021-04-10,756,12187,8253,6629,4781,3136
2021-04-11,756,12208,8260,6636,4781,3136
2021-04-12,763,12299,8302,6685,4809,3171
2021-04-13,763,12369,8372,6734,4837,3199
2021-04-14,763,12453,8421,6776,4872,3213
2021-04-15,770,12565,8477,6825,4900,3220
2021-04-16,784,12649,8526,6867,4921,3234
2021-04-17,784,12649,8540,6888,4928,3241
2021-04-18,784,12656,8554,6902,4928,3241
2021-04-19,791,12712,8603,6930,4949,3255
2021-04-20,791,12789,8645,6958,4977,3269
2021-04-21,798,12873,8687,6986,5005,3283
2021-04-22,805,12964,8729,7021,5026,3297
2021-04-23,805,13020,8785,7049,5054,3311
2021-04-24,805,13027,8792,7049,5054,3311
2021-04-25,805,13034,8799,7056,5054,3318
2021-04-26,812,13111,8841,7084,5075,3346
2021-04-27,819,13167,8876,7119,5089,3353
2021-04-28,826,13293,8932,7189,5117,3374
2021-04-29,833,13342,8974,7217,5131,3395
2021-04-30,833,13405,9009,7245,5145,3402
2021-05-01,833,13412,9016,7245,5145,3402
2021-05-02,833,13412,9016,7245,5145,3402
2021-05-03,833,13426,9030,7252,5152,3402
2021-05-04,833,13489,9058,7266,5159,3416
2021-05-05,840,13538,9114,7301,5180,3444
2021-05-06,840,13587,9142,7322,5194,3458
2021-05-07,840,13678,9191,7364,5215,3465
2021-05-08,840,13678,9198,7364,5215,3465
2021-05-09,840,13678,9198,7364,5215,3472
2021-05-10,847,13832,9268,7392,5243,3486
2021-05-11,854,13944,9324,7420,5271,3500
2021-05-12,854,14042,9401,7476,5320,3507
2021-05-13,861,14168,9513,7539,5341,3528
2021-05-14,868,14210,9541,7574,5355,3542
2021-05-15,868,14210,9548,7581,5362,3549
2021-05-16,868,14217,9548,7581,5362,3549
2021-05-17,875,14266,9583,7602,5376,3556
2021-05-18,882,14329,9625,7630,5383,3577
2021-05-19,882,14371,9674,7658,5411,3591
2021-05-20,882,14406,9695,7672,5418,3605
2021-05-21,882,14420,9716,7686,5432,3612
2021-05-22,882,14427,9716,7693,5432,3612
2021-05-23,882,14427,9716,7693,5432,3612
2021-05-24,882,14518,9772,7735,5453,3619
2021-05-25,889,14574,9800,7756,5467,3626
2021-05-26,889,14637,9828,7777,5481,3633
total,41727,402668,365281,365120,328377,287343
