,1,2,3,4,5,6
2021-02-11,161,0,21,14,7,84
2021-02-12,196,7,28,21,7,112
2021-02-13,210,7,35,21,7,119
2021-02-14,210,7,35,21,7,119
2021-02-15,266,7,42,28,14,147
2021-02-16,329,7,49,35,21,210
2021-02-17,378,7,56,42,21,266
2021-02-18,434,7,70,49,28,357
2021-02-19,476,14,70,56,35,385
2021-02-20,490,14,70,56,35,392
2021-02-21,497,14,70,56,35,392
2021-02-22,546,14,70,56,35,420
2021-02-23,616,14,84,63,42,455
2021-02-24,686,14,91,63,49,490
2021-02-25,777,14,98,70,56,539
2021-02-26,826,21,105,77,63,567
2021-02-27,833,21,105,77,63,574
2021-02-28,833,21,105,77,63,581
2021-03-01,917,21,119,77,63,644
2021-03-02,994,21,119,91,70,721
2021-03-03,1190,28,168,98,105,833
2021-03-04,1358,28,196,105,119,931
2021-03-05,1505,35,203,112,126,1029
2021-03-06,1526,35,210,112,126,1064
2021-03-07,1533,35,217,112,126,1071
2021-03-08,1694,42,231,126,133,1225
2021-03-09,1904,42,252,140,140,1407
2021-03-10,2240,49,280,161,154,1701
2021-03-11,2555,56,294,182,161,1932
2021-03-12,2807,56,308,196,168,2114
2021-03-13,2828,56,315,196,168,2128
2021-03-14,2835,56,315,196,168,2149
2021-03-15,3059,63,322,210,182,2345
2021-03-16,3346,70,343,231,189,2562
2021-03-17,3514,77,364,245,196,2772
2021-03-18,3703,77,371,252,203,2947
2021-03-19,3899,84,385,266,203,3087
2021-03-20,3927,91,392,266,203,3101
2021-03-21,3934,91,392,266,203,3115
2021-03-22,4109,91,406,280,210,3276
2021-03-23,4375,98,420,294,217,3500
2021-03-24,4571,105,427,308,224,3640
2021-03-25,4746,105,448,315,231,3752
2021-03-26,4872,112,462,329,245,3843
2021-03-27,4893,112,462,329,245,3850
2021-03-28,4893,112,462,329,245,3857
2021-03-29,4984,112,469,343,252,3955
2021-03-30,5054,119,483,350,259,4032
2021-03-31,5124,119,490,350,259,4081
2021-04-01,5187,119,490,350,259,4130
2021-04-02,5194,119,490,350,259,4130
2021-04-03,5194,119,490,350,259,4137
2021-04-04,5201,119,490,350,259,4144
2021-04-05,5201,119,490,357,259,4144
2021-04-06,5264,119,497,357,259,4193
2021-04-07,5348,119,511,364,266,4312
2021-04-08,5425,126,511,364,266,4368
2021-04-09,5467,126,518,371,266,4389
2021-04-10,5467,126,518,371,266,4389
2021-04-11,5467,126,518,371,266,4396
2021-04-12,5523,126,525,371,266,4438
2021-04-13,5579,126,525,371,273,4487
2021-04-14,5635,126,532,378,273,4515
2021-04-15,5691,126,539,385,273,4578
2021-04-16,5733,126,539,385,280,4620
2021-04-17,5747,126,546,385,280,4648
2021-04-18,5747,126,546,385,280,4648
2021-04-19,5796,133,553,385,280,4711
2021-04-20,5866,133,553,392,280,4739
2021-04-21,5936,133,574,399,287,4774
2021-04-22,5985,133,581,399,294,4816
2021-04-23,6027,133,581,406,294,4844
2021-04-24,6034,133,581,406,294,4851
2021-04-25,6034,133,581,406,294,4851
2021-04-26,6069,133,581,406,294,4879
2021-04-27,6125,133,602,413,301,4935
2021-04-28,6167,133,602,413,301,4970
2021-04-29,6195,133,602,420,301,4998
2021-04-30,6223,133,602,420,301,5005
2021-05-01,6223,133,609,420,308,5005
2021-05-02,6230,133,609,420,308,5005
2021-05-03,6230,133,609,420,308,5005
2021-05-04,6251,133,609,420,308,5026
2021-05-05,6293,133,609,420,308,5061
2021-05-06,6342,133,609,427,315,5089
2021-05-07,6370,133,616,427,315,5117
2021-05-08,6377,133,616,427,315,5117
2021-05-09,6377,133,616,427,315,5117
2021-05-10,6391,133,616,427,315,5145
2021-05-11,6454,140,616,434,315,5166
2021-05-12,6496,140,616,434,322,5187
2021-05-13,6559,140,623,441,322,5215
2021-05-14,6573,140,623,441,322,5229
2021-05-15,6580,140,623,441,322,5236
2021-05-16,6580,140,623,441,322,5236
2021-05-17,6594,140,623,441,322,5257
2021-05-18,6629,147,623,441,322,5313
2021-05-19,6650,147,630,441,329,5341
total,515543,4851,24696,10185,8463,351736
