,1,2,3,4,5,0
2021-02-11,161,140,98,77,42,0
2021-02-12,196,168,112,91,56,0
2021-02-13,203,168,126,91,63,0
2021-02-14,203,175,126,91,63,0
2021-02-15,259,217,161,119,77,7
2021-02-16,308,245,203,140,98,7
2021-02-17,350,287,238,161,119,7
2021-02-18,434,350,301,196,140,7
2021-02-19,476,371,336,238,154,7
2021-02-20,483,378,343,245,161,7
2021-02-21,490,378,343,245,161,7
2021-02-22,518,427,378,287,182,14
2021-02-23,595,483,427,322,203,14
2021-02-24,665,532,476,350,231,14
2021-02-25,707,581,511,406,273,14
2021-02-26,763,616,560,441,294,21
2021-02-27,770,623,567,441,301,21
2021-02-28,770,623,574,441,308,21
2021-03-01,826,658,616,490,322,21
2021-03-02,889,707,658,546,364,21
2021-03-03,966,777,735,602,420,28
2021-03-04,1043,861,812,658,462,28
2021-03-05,1113,959,882,707,511,35
2021-03-06,1127,987,917,728,511,35
2021-03-07,1134,987,924,728,518,35
2021-03-08,1246,1120,1071,826,581,42
2021-03-09,1470,1267,1239,987,679,42
2021-03-10,1750,1498,1470,1204,812,49
2021-03-11,2100,1792,1764,1449,994,56
2021-03-12,2436,2086,2009,1638,1148,70
2021-03-13,2492,2142,2065,1680,1183,70
2021-03-14,2506,2149,2079,1701,1204,70
2021-03-15,2884,2534,2436,2002,1449,84
2021-03-16,3367,3038,2856,2359,1708,105
2021-03-17,3885,3430,3206,2737,1974,119
2021-03-18,4347,3801,3577,3010,2198,140
2021-03-19,4739,4193,3920,3290,2415,154
2021-03-20,4802,4270,3976,3353,2478,154
2021-03-21,4823,4291,4004,3388,2506,154
2021-03-22,5152,4627,4305,3633,2723,161
2021-03-23,5642,5159,4746,3955,2933,196
2021-03-24,6013,5509,5096,4193,3122,210
2021-03-25,6307,5845,5334,4375,3248,224
2021-03-26,6580,6076,5551,4529,3367,231
2021-03-27,6587,6097,5565,4536,3367,238
2021-03-28,6601,6118,5572,4543,3374,238
2021-03-29,6832,6321,5726,4690,3486,245
2021-03-30,7042,6524,5873,4795,3556,245
2021-03-31,7217,6678,5999,4907,3626,252
2021-04-01,7329,6804,6104,4998,3703,259
2021-04-02,7336,6811,6118,5026,3724,259
2021-04-03,7357,6825,6125,5033,3738,259
2021-04-04,7357,6825,6132,5054,3745,259
2021-04-05,7364,6832,6139,5054,3752,259
2021-04-06,7511,7000,6307,5152,3850,266
2021-04-07,7728,7147,6440,5271,3934,287
2021-04-08,7875,7280,6566,5355,4018,294
2021-04-09,8001,7406,6608,5411,4067,301
2021-04-10,8008,7406,6615,5425,4074,301
2021-04-11,8022,7413,6615,5425,4081,301
2021-04-12,8155,7497,6678,5481,4109,308
2021-04-13,8330,7616,6762,5551,4165,308
2021-04-14,8414,7700,6846,5614,4214,308
2021-04-15,8512,7798,6923,5684,4263,322
2021-04-16,8582,7861,6979,5740,4319,322
2021-04-17,8582,7861,6993,5747,4326,322
2021-04-18,8589,7868,6993,5747,4326,329
2021-04-19,8673,7987,7063,5817,4368,343
2021-04-20,8750,8092,7119,5866,4410,350
2021-04-21,8841,8169,7203,5950,4487,357
2021-04-22,8918,8239,7280,5992,4536,364
2021-04-23,8995,8288,7329,6027,4571,371
2021-04-24,9002,8295,7336,6027,4571,371
2021-04-25,9009,8302,7343,6034,4571,371
2021-04-26,9093,8393,7441,6090,4655,371
2021-04-27,9219,8484,7511,6146,4704,378
2021-04-28,9289,8533,7581,6202,4739,378
2021-04-29,9401,8610,7630,6279,4802,378
2021-04-30,9485,8694,7686,6342,4823,378
2021-05-01,9485,8694,7686,6349,4830,378
2021-05-02,9499,8708,7693,6349,4837,378
2021-05-03,9506,8722,7693,6356,4837,378
2021-05-04,9569,8778,7728,6384,4851,385
2021-05-05,9695,8918,7812,6454,4928,385
2021-05-06,9793,8974,7861,6510,4998,385
2021-05-07,9856,9037,7917,6552,5026,385
2021-05-08,9856,9037,7924,6566,5033,385
2021-05-09,9856,9044,7924,6573,5033,385
2021-05-10,9926,9107,7973,6615,5082,385
2021-05-11,10052,9233,8071,6692,5131,385
2021-05-12,10150,9324,8162,6748,5166,392
2021-05-13,10248,9450,8253,6790,5208,392
2021-05-14,10290,9499,8281,6832,5243,399
2021-05-15,10297,9499,8288,6846,5257,399
2021-05-16,10304,9506,8295,6846,5257,399
2021-05-17,10465,9618,8393,6923,5313,399
2021-05-18,10549,9681,8442,6972,5362,399
2021-05-19,10591,9730,8484,7007,5411,399
2021-05-20,10647,9765,8526,7042,5439,399
2021-05-21,10682,9863,8575,7077,5474,399
2021-05-22,10682,9877,8589,7091,5495,399
2021-05-23,10682,9877,8589,7091,5495,399
2021-05-24,10724,9898,8617,7119,5502,399
2021-05-25,10745,9912,8645,7133,5516,406
2021-05-26,10773,9926,8659,7147,5523,406
total,442288,514437,581287,606606,635705,23996
