,0,1,2,3,4,5
2021-02-11,7,238,217,231,168,126
2021-02-12,7,245,224,238,175,126
2021-02-13,7,245,224,245,175,133
2021-02-14,7,245,224,245,175,133
2021-02-15,7,252,231,245,182,133
2021-02-16,14,252,238,245,189,133
2021-02-17,14,252,245,252,189,133
2021-02-18,14,259,245,259,196,140
2021-02-19,14,266,252,259,196,140
2021-02-20,14,266,252,259,196,140
2021-02-21,14,266,252,259,196,140
2021-02-22,14,266,252,266,196,140
2021-02-23,14,266,259,266,196,140
2021-02-24,14,273,259,273,203,140
2021-02-25,14,273,266,273,203,147
2021-02-26,14,273,273,273,203,154
2021-02-27,14,273,273,273,203,154
2021-02-28,14,273,273,273,203,154
2021-03-01,14,273,273,280,210,154
2021-03-02,14,280,273,280,210,154
2021-03-03,14,280,280,287,210,168
2021-03-04,14,287,280,287,217,168
2021-03-05,14,287,287,287,217,168
2021-03-06,14,287,287,287,217,168
2021-03-07,14,287,287,287,217,168
2021-03-08,14,287,287,294,217,168
2021-03-09,14,294,287,301,224,168
2021-03-10,14,301,287,301,224,175
2021-03-11,14,301,301,308,224,175
2021-03-12,14,301,308,308,224,182
2021-03-13,14,301,308,308,224,182
2021-03-14,14,301,308,308,224,182
2021-03-15,14,308,308,315,231,182
2021-03-16,14,308,308,315,231,189
2021-03-17,14,308,315,315,238,189
2021-03-18,14,308,315,315,238,189
2021-03-19,14,315,315,315,238,189
2021-03-20,14,315,315,315,238,189
2021-03-21,14,315,315,315,238,189
2021-03-22,14,315,322,322,245,189
2021-03-23,14,315,322,322,245,189
2021-03-24,14,315,329,329,245,189
2021-03-25,14,315,329,329,245,196
2021-03-26,14,315,329,329,252,196
2021-03-27,14,315,329,329,252,196
2021-03-28,14,315,329,329,252,196
2021-03-29,14,315,329,329,252,196
2021-03-30,14,315,336,329,252,196
2021-03-31,14,322,336,336,259,196
2021-04-01,14,322,343,336,259,196
2021-04-02,14,322,343,336,259,196
2021-04-03,14,322,343,336,259,196
2021-04-04,14,322,343,336,259,196
2021-04-05,14,322,343,336,259,196
2021-04-06,14,322,343,336,259,196
2021-04-07,14,322,350,336,259,196
2021-04-08,14,322,350,336,259,196
2021-04-09,14,322,350,336,259,196
2021-04-10,14,322,350,336,259,196
2021-04-11,14,322,350,336,259,196
2021-04-12,14,322,350,336,259,196
2021-04-13,14,322,350,336,266,196
2021-04-14,14,329,350,343,266,203
2021-04-15,14,329,350,343,266,203
2021-04-16,14,329,350,343,266,203
2021-04-17,14,329,350,343,266,203
2021-04-18,14,329,350,343,266,203
2021-04-19,14,329,357,343,266,203
2021-04-20,14,329,357,343,266,203
2021-04-21,14,329,357,343,266,203
2021-04-22,14,329,357,343,266,203
2021-04-23,14,329,357,343,266,203
2021-04-24,14,329,357,343,266,203
2021-04-25,14,329,357,343,266,203
2021-04-26,14,329,357,343,273,203
2021-04-27,14,329,357,350,273,203
2021-04-28,14,336,357,350,273,203
2021-04-29,14,336,357,350,273,203
2021-04-30,14,336,357,350,273,203
2021-05-01,14,336,357,350,273,203
2021-05-02,14,336,357,350,273,203
2021-05-03,14,336,357,350,273,203
2021-05-04,14,336,357,350,273,203
2021-05-05,14,336,357,350,273,203
2021-05-06,14,336,357,350,273,203
2021-05-07,14,336,357,350,273,203
2021-05-08,14,336,357,350,273,203
2021-05-09,14,336,357,350,273,203
2021-05-10,14,336,357,350,273,203
2021-05-11,14,336,357,350,273,210
2021-05-12,14,336,357,350,273,210
2021-05-13,14,343,357,350,273,210
2021-05-14,14,343,357,350,280,210
2021-05-15,14,343,357,350,280,210
2021-05-16,14,343,357,350,280,210
2021-05-17,14,343,357,350,280,210
2021-05-18,14,343,364,357,280,210
total,1519,19712,22071,23583,21791,19061
