,0,1,2,3,4,5
2021-02-11,0,49,49,35,28,14
2021-02-12,0,63,63,42,42,14
2021-02-13,0,70,63,49,42,21
2021-02-14,0,70,63,49,42,21
2021-02-15,7,91,91,63,49,28
2021-02-16,7,112,98,77,56,28
2021-02-17,7,126,112,84,63,35
2021-02-18,7,154,133,105,77,42
2021-02-19,7,168,140,119,91,49
2021-02-20,7,175,140,119,91,49
2021-02-21,7,175,140,126,91,49
2021-02-22,14,189,154,140,105,63
2021-02-23,14,210,175,154,126,70
2021-02-24,14,231,182,168,133,70
2021-02-25,14,252,203,182,161,91
2021-02-26,21,266,224,203,189,105
2021-02-27,21,266,224,203,189,112
2021-02-28,21,266,224,210,189,119
2021-03-01,21,301,238,231,210,119
2021-03-02,21,329,259,238,224,140
2021-03-03,28,357,280,287,266,161
2021-03-04,28,392,315,315,294,182
2021-03-05,35,420,357,343,315,196
2021-03-06,35,434,371,364,315,203
2021-03-07,35,434,378,364,315,203
2021-03-08,42,469,420,413,350,224
2021-03-09,42,560,497,497,420,273
2021-03-10,49,686,581,588,525,315
2021-03-11,63,854,721,721,637,399
2021-03-12,70,987,854,861,728,455
2021-03-13,70,1008,875,889,749,462
2021-03-14,70,1015,882,889,756,469
2021-03-15,91,1169,1036,1050,889,553
2021-03-16,105,1358,1260,1239,1029,651
2021-03-17,119,1561,1407,1379,1155,735
2021-03-18,147,1743,1568,1512,1253,805
2021-03-19,154,1869,1708,1659,1379,889
2021-03-20,161,1897,1722,1673,1393,896
2021-03-21,161,1897,1729,1673,1400,903
2021-03-22,168,2016,1834,1806,1512,973
2021-03-23,196,2191,2002,2002,1673,1064
2021-03-24,217,2359,2128,2142,1771,1134
2021-03-25,224,2464,2268,2240,1862,1169
2021-03-26,238,2576,2380,2331,1925,1225
2021-03-27,238,2583,2387,2338,1932,1225
2021-03-28,238,2583,2387,2338,1932,1225
2021-03-29,245,2688,2492,2394,1995,1288
2021-03-30,252,2779,2562,2443,2030,1302
2021-03-31,252,2828,2618,2492,2072,1330
2021-04-01,266,2863,2660,2520,2121,1358
2021-04-02,266,2863,2660,2527,2128,1358
2021-04-03,266,2863,2667,2527,2135,1358
2021-04-04,266,2863,2667,2527,2135,1358
2021-04-05,266,2870,2667,2534,2135,1365
2021-04-06,273,2947,2702,2569,2163,1400
2021-04-07,294,3080,2779,2632,2219,1435
2021-04-08,301,3150,2842,2695,2247,1477
2021-04-09,308,3192,2898,2723,2282,1498
2021-04-10,308,3199,2898,2723,2282,1498
2021-04-11,308,3206,2898,2723,2282,1498
2021-04-12,315,3262,2933,2758,2310,1505
2021-04-13,315,3290,2961,2793,2338,1526
2021-04-14,315,3311,2982,2821,2366,1554
2021-04-15,329,3346,3024,2856,2394,1568
2021-04-16,329,3367,3052,2884,2415,1575
2021-04-17,329,3374,3059,2884,2422,1575
2021-04-18,336,3374,3066,2891,2422,1575
2021-04-19,350,3416,3122,2919,2457,1589
2021-04-20,357,3430,3143,2933,2471,1603
2021-04-21,364,3479,3178,2975,2520,1631
2021-04-22,371,3514,3206,3010,2534,1638
2021-04-23,378,3542,3227,3031,2555,1652
2021-04-24,378,3542,3227,3031,2562,1652
2021-04-25,378,3549,3227,3031,2562,1652
2021-04-26,378,3591,3276,3087,2597,1722
2021-04-27,385,3661,3339,3136,2618,1743
2021-04-28,385,3696,3367,3164,2632,1757
2021-04-29,385,3717,3395,3178,2653,1771
2021-04-30,385,3752,3416,3185,2688,1785
2021-05-01,385,3752,3416,3185,2688,1785
2021-05-02,385,3752,3423,3192,2695,1792
2021-05-03,392,3759,3437,3192,2702,1792
2021-05-04,392,3780,3458,3206,2709,1799
2021-05-05,392,3801,3500,3241,2737,1813
2021-05-06,392,3836,3514,3262,2751,1834
2021-05-07,392,3871,3542,3283,2765,1841
2021-05-08,392,3871,3542,3283,2772,1841
2021-05-09,392,3871,3542,3283,2772,1848
2021-05-10,392,3906,3563,3290,2786,1855
2021-05-11,392,3948,3598,3318,2800,1876
2021-05-12,399,3983,3640,3346,2828,1883
2021-05-13,399,4032,3710,3402,2856,1911
2021-05-14,406,4046,3731,3416,2877,1925
2021-05-15,406,4046,3731,3416,2877,1925
2021-05-16,406,4053,3731,3416,2877,1925
2021-05-17,406,4102,3759,3437,2891,1932
2021-05-18,406,4144,3787,3465,2898,1946
2021-05-19,406,4165,3801,3486,2912,1981
total,23996,177051,209629,254198,261198,253533
