,1,2,3,4,5,6
2021-02-10,1939,63,364,161,126,1253
2021-02-11,2359,70,420,196,147,1603
2021-02-12,2737,84,441,231,161,1862
2021-02-13,2786,84,455,238,168,1904
2021-02-14,2807,84,455,238,168,1904
2021-02-15,3136,84,483,259,175,2135
2021-02-16,3437,91,511,273,189,2352
2021-02-17,3647,98,525,280,196,2513
2021-02-18,3843,98,546,294,245,2674
2021-02-19,4004,105,567,301,259,2772
2021-02-20,4018,105,567,301,259,2793
2021-02-21,4032,105,567,301,259,2793
2021-02-22,4179,105,581,308,266,2891
2021-02-23,4326,105,588,322,273,3003
2021-02-24,4487,112,616,329,294,3143
2021-02-25,4648,112,637,336,294,3241
2021-02-26,4767,119,651,343,301,3332
2021-02-27,4781,119,651,343,301,3339
2021-02-28,4788,119,658,350,301,3360
2021-03-01,5026,126,686,364,322,3486
2021-03-02,5222,133,693,371,329,3626
2021-03-03,5439,133,707,378,336,3759
2021-03-04,5628,140,714,378,350,3899
2021-03-05,5775,140,721,385,350,4004
2021-03-06,5782,140,728,385,350,4011
2021-03-07,5789,140,728,385,350,4011
2021-03-08,5971,140,742,385,357,4179
2021-03-09,6216,147,784,406,364,4354
2021-03-10,6419,147,798,413,371,4536
2021-03-11,6608,161,826,420,378,4739
2021-03-12,6762,161,833,427,378,4865
2021-03-13,6776,161,833,427,385,4872
2021-03-14,6776,168,833,427,385,4879
2021-03-15,6944,168,840,434,385,5068
2021-03-16,7126,168,854,448,385,5208
2021-03-17,7301,168,861,462,392,5306
2021-03-18,7434,175,882,462,392,5425
2021-03-19,7546,175,889,469,399,5509
2021-03-20,7574,175,896,469,399,5516
2021-03-21,7574,175,896,469,399,5523
2021-03-22,7665,175,903,476,406,5614
2021-03-23,7868,182,917,490,420,5768
2021-03-24,7994,182,924,497,420,5859
2021-03-25,8099,182,938,497,420,5936
2021-03-26,8176,182,945,504,427,6013
2021-03-27,8183,182,945,504,427,6020
2021-03-28,8183,182,945,511,427,6020
2021-03-29,8246,182,959,511,427,6076
2021-03-30,8288,182,959,518,427,6125
2021-03-31,8372,189,966,518,434,6167
2021-04-01,8400,189,966,518,434,6202
2021-04-02,8407,189,966,518,434,6209
2021-04-03,8407,189,966,525,434,6209
2021-04-04,8414,189,966,525,434,6209
2021-04-05,8414,189,966,525,441,6216
2021-04-06,8456,189,966,525,441,6251
2021-04-07,8533,189,973,532,441,6307
2021-04-08,8575,189,973,532,441,6363
2021-04-09,8617,196,980,532,448,6391
2021-04-10,8617,196,980,532,448,6391
2021-04-11,8624,196,980,532,448,6391
2021-04-12,8652,196,980,532,448,6412
2021-04-13,8673,196,987,532,448,6419
2021-04-14,8694,196,987,532,448,6447
2021-04-15,8715,196,994,539,448,6468
2021-04-16,8743,196,994,539,448,6496
2021-04-17,8743,196,994,539,448,6496
2021-04-18,8743,196,994,539,448,6496
2021-04-19,8785,196,1001,546,448,6559
2021-04-20,8820,196,1015,546,455,6594
2021-04-21,8855,196,1022,546,455,6615
2021-04-22,8897,196,1036,553,462,6636
2021-04-23,8939,196,1043,553,462,6671
2021-04-24,8939,196,1043,553,462,6678
2021-04-25,8939,203,1043,553,462,6678
2021-04-26,8960,203,1043,553,462,6706
2021-04-27,8995,203,1043,553,469,6720
2021-04-28,9009,203,1043,553,469,6741
2021-04-29,9037,203,1043,553,469,6755
2021-04-30,9065,203,1043,553,469,6769
2021-05-01,9065,203,1043,553,469,6769
2021-05-02,9065,203,1043,553,469,6769
2021-05-03,9079,203,1043,560,476,6776
2021-05-04,9100,203,1043,560,476,6783
2021-05-05,9135,203,1050,560,483,6804
2021-05-06,9163,203,1050,560,483,6818
2021-05-07,9177,203,1050,560,483,6839
2021-05-08,9184,203,1050,560,483,6839
2021-05-09,9184,203,1050,560,483,6846
2021-05-10,9212,203,1057,560,483,6853
2021-05-11,9240,203,1057,567,483,6874
2021-05-12,9289,203,1064,567,483,6895
2021-05-13,9338,203,1071,567,483,6923
2021-05-14,9352,203,1071,567,483,6930
2021-05-15,9352,203,1071,567,483,6930
2021-05-16,9352,203,1071,567,483,6930
2021-05-17,9373,203,1071,567,483,6937
2021-05-18,9387,203,1071,567,490,6972
2021-05-19,9408,210,1071,567,490,7000
total,620627,4305,36043,7980,8043,397943
