,0,1,2,3,4,5
2021-02-11,98,1057,973,987,1050,588
2021-02-12,112,1211,1155,1148,1183,686
2021-02-13,112,1239,1176,1176,1197,693
2021-02-14,112,1239,1183,1183,1204,700
2021-02-15,126,1358,1330,1323,1316,770
2021-02-16,133,1470,1442,1449,1435,854
2021-02-17,147,1554,1540,1547,1505,917
2021-02-18,154,1631,1624,1645,1610,980
2021-02-19,161,1687,1687,1715,1680,1008
2021-02-20,161,1694,1701,1722,1687,1008
2021-02-21,161,1701,1701,1722,1687,1015
2021-02-22,168,1750,1757,1785,1743,1064
2021-02-23,182,1806,1813,1841,1799,1099
2021-02-24,189,1869,1925,1918,1869,1141
2021-02-25,196,1918,1967,1995,1932,1190
2021-02-26,203,1960,2037,2044,1967,1232
2021-02-27,203,1967,2037,2051,1974,1232
2021-02-28,203,1988,2044,2051,1974,1239
2021-03-01,210,2065,2142,2149,2086,1281
2021-03-02,217,2128,2240,2226,2142,1330
2021-03-03,224,2240,2331,2303,2205,1379
2021-03-04,231,2296,2415,2373,2282,1442
2021-03-05,238,2366,2464,2429,2324,1477
2021-03-06,238,2373,2464,2436,2324,1477
2021-03-07,238,2373,2464,2436,2331,1484
2021-03-08,245,2450,2555,2513,2401,1526
2021-03-09,259,2562,2660,2639,2478,1575
2021-03-10,266,2639,2751,2744,2555,1638
2021-03-11,273,2744,2842,2849,2639,1701
2021-03-12,280,2793,2912,2933,2688,1743
2021-03-13,280,2793,2919,2933,2695,1750
2021-03-14,280,2800,2919,2933,2695,1750
2021-03-15,287,2877,3003,3010,2772,1806
2021-03-16,294,2961,3080,3073,2835,1855
2021-03-17,301,3024,3150,3129,2891,1904
2021-03-18,301,3087,3213,3199,2940,1925
2021-03-19,308,3129,3255,3248,2982,1960
2021-03-20,308,3136,3269,3255,2989,1967
2021-03-21,308,3136,3269,3255,2996,1967
2021-03-22,315,3178,3311,3297,3038,2002
2021-03-23,315,3248,3430,3409,3101,2030
2021-03-24,329,3276,3472,3458,3171,2065
2021-03-25,336,3304,3528,3500,3213,2086
2021-03-26,336,3346,3577,3521,3248,2107
2021-03-27,336,3346,3584,3521,3248,2107
2021-03-28,336,3346,3584,3521,3248,2107
2021-03-29,343,3388,3612,3556,3276,2121
2021-03-30,343,3416,3633,3577,3290,2128
2021-03-31,350,3451,3668,3605,3311,2142
2021-04-01,350,3465,3689,3619,3332,2149
2021-04-02,350,3479,3689,3619,3332,2149
2021-04-03,350,3479,3689,3626,3332,2149
2021-04-04,350,3479,3689,3626,3332,2149
2021-04-05,350,3479,3689,3626,3339,2156
2021-04-06,350,3493,3703,3647,3346,2177
2021-04-07,357,3528,3731,3675,3381,2184
2021-04-08,357,3549,3752,3703,3402,2198
2021-04-09,357,3563,3766,3731,3409,2219
2021-04-10,357,3563,3766,3731,3409,2219
2021-04-11,357,3570,3766,3731,3409,2219
2021-04-12,357,3584,3773,3745,3423,2226
2021-04-13,357,3584,3780,3752,3423,2226
2021-04-14,357,3598,3787,3766,3430,2240
2021-04-15,364,3612,3801,3780,3437,2240
2021-04-16,364,3619,3815,3794,3451,2254
2021-04-17,364,3619,3815,3794,3458,2254
2021-04-18,364,3619,3815,3794,3458,2254
2021-04-19,392,3640,3843,3808,3472,2261
2021-04-20,399,3668,3871,3815,3479,2268
2021-04-21,406,3696,3878,3829,3493,2275
2021-04-22,413,3738,3892,3836,3493,2275
2021-04-23,413,3766,3913,3850,3507,2289
2021-04-24,413,3766,3920,3850,3507,2289
2021-04-25,420,3766,3920,3850,3507,2289
2021-04-26,420,3773,3927,3864,3514,2296
2021-04-27,420,3787,3941,3878,3521,2303
2021-04-28,420,3794,3941,3885,3528,2310
2021-04-29,420,3808,3955,3899,3535,2317
2021-04-30,420,3808,3969,3913,3542,2324
2021-05-01,420,3815,3969,3913,3542,2324
2021-05-02,420,3815,3969,3913,3542,2324
2021-05-03,420,3822,3976,3920,3542,2324
2021-05-04,420,3829,3983,3934,3549,2331
2021-05-05,420,3836,3997,3948,3563,2338
2021-05-06,420,3857,4011,3955,3563,2345
2021-05-07,420,3871,4018,3969,3570,2345
2021-05-08,420,3871,4018,3969,3570,2345
2021-05-09,420,3871,4018,3969,3570,2345
2021-05-10,427,3885,4025,3969,3584,2352
2021-05-11,427,3899,4032,3990,3591,2359
2021-05-12,427,3927,4046,4004,3598,2373
2021-05-13,427,3955,4074,4018,3605,2380
2021-05-14,427,3962,4081,4025,3605,2380
2021-05-15,427,3962,4081,4025,3612,2380
2021-05-16,427,3962,4081,4025,3612,2380
2021-05-17,427,3969,4088,4039,3612,2387
2021-05-18,427,3983,4095,4046,3619,2387
2021-05-19,427,3997,4109,4053,3626,2394
2021-05-20,427,3997,4116,4067,3633,2394
2021-05-21,427,4004,4123,4067,3640,2401
2021-05-22,427,4004,4123,4067,3647,2408
2021-05-23,427,4004,4123,4067,3647,2408
2021-05-24,434,4018,4130,4074,3654,2408
2021-05-25,434,4025,4130,4081,3661,2415
2021-05-26,434,4046,4151,4088,3675,2422
total,22148,152992,188573,237937,240660,232519
