,1,2,3,4,5,0
2021-02-11,147,119,77,77,56,0
2021-02-12,168,140,91,91,56,0
2021-02-13,175,140,91,98,63,0
2021-02-14,182,147,91,98,63,0
2021-02-15,231,168,112,112,70,0
2021-02-16,280,203,133,140,84,0
2021-02-17,343,245,154,161,91,0
2021-02-18,406,273,189,189,119,0
2021-02-19,441,308,203,203,140,7
2021-02-20,455,308,217,210,140,7
2021-02-21,455,308,217,210,147,7
2021-02-22,511,350,245,238,154,7
2021-02-23,567,406,301,252,175,7
2021-02-24,630,455,343,287,196,14
2021-02-25,700,490,371,301,210,14
2021-02-26,742,518,399,315,224,21
2021-02-27,749,518,399,315,224,21
2021-02-28,749,518,399,322,224,21
2021-03-01,791,553,434,357,245,21
2021-03-02,847,609,483,399,252,21
2021-03-03,903,672,532,434,287,21
2021-03-04,980,721,574,462,301,21
2021-03-05,1064,770,602,490,322,21
2021-03-06,1064,798,623,497,322,28
2021-03-07,1064,798,623,497,322,28
2021-03-08,1127,861,665,525,357,28
2021-03-09,1246,952,749,581,392,28
2021-03-10,1414,1085,868,665,448,28
2021-03-11,1652,1288,1085,805,553,35
2021-03-12,1960,1540,1323,987,679,35
2021-03-13,2016,1582,1358,1015,714,42
2021-03-14,2044,1603,1372,1029,721,42
2021-03-15,2457,1967,1701,1260,924,56
2021-03-16,3038,2492,2184,1638,1246,70
2021-03-17,3731,3080,2779,2121,1603,91
2021-03-18,4298,3570,3269,2548,1911,112
2021-03-19,4858,4032,3661,2926,2226,126
2021-03-20,4942,4151,3745,2996,2296,133
2021-03-21,4991,4179,3780,3038,2310,133
2021-03-22,5474,4711,4242,3430,2625,161
2021-03-23,6181,5390,4746,3829,2912,182
2021-03-24,6741,5915,5166,4137,3171,196
2021-03-25,7182,6307,5523,4403,3374,217
2021-03-26,7511,6629,5824,4620,3542,224
2021-03-27,7560,6692,5852,4641,3563,224
2021-03-28,7567,6706,5866,4655,3577,224
2021-03-29,7777,7000,6090,4844,3731,231
2021-03-30,7994,7210,6251,4949,3822,238
2021-03-31,8232,7385,6398,5054,3927,245
2021-04-01,8414,7560,6531,5173,4011,252
2021-04-02,8428,7574,6545,5194,4018,252
2021-04-03,8442,7595,6559,5215,4032,252
2021-04-04,8442,7595,6573,5229,4046,252
2021-04-05,8456,7602,6573,5236,4053,252
2021-04-06,8687,7840,6762,5362,4137,259
2021-04-07,9030,8057,6930,5502,4256,273
2021-04-08,9310,8274,7091,5607,4361,280
2021-04-09,9520,8414,7189,5719,4459,287
2021-04-10,9534,8428,7196,5726,4459,294
2021-04-11,9548,8428,7196,5733,4459,294
2021-04-12,9723,8568,7322,5845,4508,294
2021-04-13,9919,8687,7399,5943,4578,294
2021-04-14,10108,8792,7504,6020,4634,301
2021-04-15,10269,8939,7602,6104,4690,315
2021-04-16,10381,9044,7707,6202,4774,322
2021-04-17,10402,9058,7707,6223,4774,322
2021-04-18,10409,9079,7714,6223,4774,322
2021-04-19,10500,9177,7791,6286,4830,329
2021-04-20,10640,9310,7882,6391,4872,329
2021-04-21,10717,9387,7952,6489,4942,336
2021-04-22,10815,9506,8092,6538,4991,343
2021-04-23,10934,9611,8162,6587,5047,350
2021-04-24,10948,9611,8162,6587,5054,350
2021-04-25,10955,9625,8169,6587,5054,350
2021-04-26,11116,9716,8274,6671,5166,357
2021-04-27,11249,9814,8344,6734,5208,364
2021-04-28,11340,9884,8414,6769,5236,364
2021-04-29,11445,9961,8484,6867,5299,364
2021-04-30,11564,10066,8561,6916,5334,371
2021-05-01,11571,10066,8561,6916,5334,371
2021-05-02,11571,10073,8568,6923,5341,371
2021-05-03,11585,10087,8568,6930,5341,371
2021-05-04,11697,10206,8631,6972,5369,371
2021-05-05,11865,10339,8750,7070,5446,378
2021-05-06,11984,10430,8806,7112,5481,378
2021-05-07,12117,10521,8876,7175,5523,378
2021-05-08,12117,10528,8890,7182,5537,378
2021-05-09,12131,10528,8890,7182,5537,378
2021-05-10,12229,10654,8953,7238,5579,378
2021-05-11,12390,10808,9072,7315,5656,385
2021-05-12,12509,10941,9135,7364,5684,385
2021-05-13,12642,11081,9240,7441,5747,385
2021-05-14,12684,11137,9310,7525,5810,385
2021-05-15,12698,11158,9310,7525,5817,385
2021-05-16,12712,11158,9317,7532,5817,392
2021-05-17,12866,11242,9415,7581,5866,392
2021-05-18,12957,11340,9471,7630,5915,392
2021-05-19,13041,11452,9541,7665,5957,392
2021-05-20,13118,11501,9597,7714,6013,392
2021-05-21,13167,11571,9625,7735,6027,392
2021-05-22,13167,11585,9632,7770,6097,392
2021-05-23,13174,11585,9632,7770,6097,392
2021-05-24,13244,11634,9667,7805,6104,399
2021-05-25,13272,11662,9681,7812,6111,399
2021-05-26,13314,11690,9702,7840,6125,399
total,535913,593992,631435,647444,679245,26579
